car_speed,orientation,p_x,p_y,road_shape,weather
29.7385,-8,1.77,2.8406,2,1
48.6905,16,8.7619,2.6695,2,2
16.5254,17,1.4445,9.7323,0,0
39.0594,2,9.1382,6.9789,2,0
27.8908,-14,8.7898,0.4823,0,2
20.9266,-16,5.8962,7.3074,1,2
40.8896,23,4.0379,1.6361,1,1
36.095,19,9.5612,0.0403,1,0
20.4757,1,1.4487,4.4163,0,0
8.9431,-14,3.2203,8.7998,2,0
20.2397,13,8.811,6.3499,0,0
33.4149,-18,2.1016,4.3707,0,2
30.5389,-21,1.9948,6.1463,0,0
47.7003,24,8.2601,8.1253,2,0
6.0911,-1,5.5159,7.2769,2,0
15.0111,-10,7.9162,4.8401,1,1
11.0097,6,6.0133,4.1197,0,1
8.1966,4,0.1068,8.7669,2,2
47.2732,-3,8.6796,0.2351,0,0
35.1847,0,3.5648,3.642,0,0
6.5588,27,9.3652,9.9765,0,0
23.996,-26,0.7117,5.5922,1,0
18.7823,16,2.6504,0.6931,0,2
36.157,6,4.5566,1.1035,2,0
34.173,-24,7.2137,5.2692,1,2
47.2244,-7,2.1555,6.6675,1,0
42.6721,-17,5.2846,5.8128,0,0
14.5487,1,8.3816,8.4102,1,1
33.8512,-8,0.9272,5.3886,0,1
8.012,-22,6.1649,4.1664,0,2
34.7435,0,8.6221,8.1487,0,1
10.3514,0,0.7998,3.9799,0,0
33.5955,5,7.0737,7.4559,1,1
23.9676,8,9.7467,1.6394,2,1
21.9001,-5,8.3408,5.1791,2,2
19.9126,10,2.0975,7.8432,1,2
41.7995,-14,3.3612,4.1519,2,1
30.212,7,1.9001,9.987,0,2
31.1143,26,0.0981,7.036,0,1
39.7673,28,1.4022,3.8054,2,2
49.7588,18,3.076,7.0781,2,1
11.4483,-27,7.8836,7.6301,0,2
40.6155,-25,1.4333,2.8788,0,1
24.3977,-9,2.9461,4.7076,0,1
23.9569,13,6.5891,6.873,0,0
9.282,5,7.305,6.7957,0,2
30.622,8,6.1516,1.717,1,1
31.9896,-9,4.2157,9.4426,1,1
29.9302,-19,4.8116,0.9487,1,2
33.2584,-22,9.473,1.174,1,2
8.9898,-2,4.2472,5.8477,0,2
7.1622,10,5.7997,2.2783,1,0
43.2261,-15,0.7835,7.7471,0,0
15.0173,-19,0.0109,7.4304,2,0
45.9276,-17,7.6546,6.3643,2,1
11.0767,29,8.102,2.9507,0,2
37.5847,-21,0.9025,7.9619,2,0
25.9523,15,8.1889,4.3138,0,0
35.5776,-2,2.6642,8.2946,2,2
5.0583,-23,7.75,2.2279,0,0
32.5861,-1,3.1573,8.3613,2,2
31.2873,24,0.1721,7.8186,0,0
30.774,-14,2.4542,0.21,1,0
41.0957,7,4.4666,4.995,1,1
43.7998,12,7.5738,8.4781,0,0
27.4502,1,5.7227,4.7477,1,2
20.2832,21,8.9978,9.4011,1,1
14.4591,-8,8.7112,9.6826,2,1
40.0773,4,0.7211,4.8315,0,0
40.9397,-2,6.4112,8.8,1,0
44.8717,-3,0.4006,6.7099,1,1
26.6394,-17,2.3768,3.1473,0,2
9.3123,-4,2.0511,4.6153,2,1
21.756,23,6.6022,9.4318,2,1
41.1486,-29,4.8607,8.2761,0,2
15.7118,-26,8.9959,7.7286,2,2
20.2385,18,8.1579,1.8214,1,1
35.1529,-7,6.4026,5.74,1,0
24.5036,-6,3.5411,1.0598,2,2
48.9609,-16,4.2533,7.7377,1,1
18.3437,-16,0.3462,2.0312,0,1
10.7618,1,0.43,9.0547,2,1
38.95,5,0.5598,2.5563,1,0
14.0384,13,6.6073,6.4436,0,0
39.5452,1,4.6563,9.3146,1,2
38.2814,22,3.8584,1.4414,0,1
36.7899,-24,3.2493,5.3719,1,0
22.2823,6,4.3127,1.5734,2,0
14.4028,14,7.5077,5.0932,1,0
23.0511,9,2.8525,8.2669,0,0
44.0265,-7,6.5699,9.7131,2,0
47.6569,-3,2.5505,3.6051,1,2
12.3811,-6,5.5721,0.4364,0,1
12.0096,-30,2.5919,8.0089,1,0
7.331,25,2.6402,9.9452,0,0
46.1493,13,7.388,6.4383,2,0
42.7929,22,7.8249,1.4536,0,0
44.2517,-15,6.4998,6.1948,0,2
18.1359,27,6.4284,2.3142,2,2
6.5487,9,7.2647,9.9468,0,2
12.0464,-3,1.3672,1.8032,1,2
30.763,-18,8.2214,6.5668,0,1
43.4508,7,6.5806,5.2919,2,2
46.4878,6,1.1378,2.4178,0,2
45.8878,28,8.7923,1.6931,0,2
32.735,-5,1.5838,1.6057,0,0
45.2214,-15,7.113,6.4175,2,2
42.6428,26,8.3096,0.8727,1,2
36.9828,-14,2.8221,9.4819,0,0
45.5138,11,0.9247,3.4752,2,0
25.1947,-6,0.1508,3.5535,2,1
36.385,15,0.264,1.2269,1,0
37.8844,-28,4.1406,7.079,2,1
39.715,-10,2.3183,5.8413,0,1
31.0047,2,6.7083,6.4754,2,1
8.5603,8,2.6102,6.1428,2,2
42.2841,26,1.5459,3.7981,1,0
45.7184,-16,9.5526,1.1144,2,1
33.5754,6,6.9132,5.3501,1,2
31.6423,26,4.5187,0.5255,0,1
22.3951,-14,4.4678,5.3059,0,2
28.6618,24,3.7693,4.3986,0,0
47.5588,14,9.697,1.9527,1,0
29.9944,22,7.1245,5.6041,2,1
13.3839,-21,9.2559,5.2149,1,0
9.322,20,7.6346,2.6678,0,0
23.3701,3,5.8995,1.1279,1,2
20.3971,6,3.3195,1.9503,0,1
21.5322,-17,3.9218,2.1756,2,0
17.4383,5,9.1065,2.9893,1,2
13.3937,-20,1.1885,7.5761,0,0
11.5531,22,6.7345,1.8614,2,0
22.4708,15,3.4124,1.4631,0,0
16.3418,16,5.0472,2.1436,2,1
20.1471,-11,1.8172,5.5259,0,1
21.2463,24,6.3486,4.8509,0,1
17.6529,25,6.6723,6.6907,0,0
16.1899,-6,3.7684,9.4867,1,2
45.9883,11,6.435,4.6823,1,2
36.6923,-20,5.9653,7.2406,0,1
24.1256,-27,9.631,3.3234,1,2
10.2171,-1,1.124,1.1578,2,0
19.8695,20,0.3017,8.1588,0,2
25.1711,1,8.8342,8.3134,0,0
47.7299,-25,7.1953,1.1802,1,1
17.2029,-11,7.7775,6.6537,2,2
18.7024,0,8.2531,0.8374,2,0
7.793,6,7.5471,8.7351,1,1
11.1843,-2,0.6922,3.1372,2,2
45.1011,8,5.9793,8.3193,1,2
12.113,1,9.7332,0.2391,2,0
35.7009,-13,6.2658,0.3553,0,1
27.1219,0,4.1646,0.9042,0,2
15.887,-7,7.4211,7.9359,1,0
19.791,-13,4.2257,7.3926,1,2
11.8444,25,7.2067,5.9851,1,2
13.2574,-11,1.7427,4.2126,1,2
14.6942,-18,7.4486,8.8562,0,0
23.7835,-16,6.5256,2.4769,2,0
24.0787,-17,0.9128,6.2962,0,1
33.2657,11,6.1211,3.1161,2,0
33.6092,-25,9.582,2.1361,1,0
21.3911,-6,3.7473,5.1506,2,1
46.011,12,5.2516,7.0915,0,1
16.9477,-9,3.2493,9.1418,1,1
11.2148,4,1.9523,4.9941,1,0
24.1165,-14,4.7843,5.5727,0,1
46.0622,-21,4.2405,7.5999,2,2
46.7352,1,7.7028,5.4023,0,2
26.3876,-30,9.6546,3.8458,2,0
11.8878,-23,1.8915,1.5831,2,0
47.1751,8,1.7371,1.0092,0,0
30.944,1,1.8888,3.2884,1,2
38.626,-25,6.3934,4.2596,2,0
40.2197,6,8.739,7.5326,2,2
6.8469,13,7.6441,6.8786,2,0
46.958,-17,9.4464,1.0981,0,1
18.2307,-19,4.2196,1.0472,2,1
5.3473,15,8.9649,9.9595,1,2
26.4171,-14,0.5981,1.1755,2,2
10.8436,29,6.6836,3.8176,2,0
13.8309,-3,8.5122,3.1932,2,1
31.0416,29,3.3566,3.364,2,0
41.9965,5,1.2255,6.6185,0,1
30.6253,-26,6.6863,6.8899,2,2
36.2732,-10,5.6694,1.5501,0,2
32.0844,-11,4.5197,4.2122,2,0
10.6531,-27,3.2733,0.7495,0,1
18.5143,6,0.719,7.3207,1,2
41.0213,30,5.401,1.2797,1,1
24.1634,-14,3.3881,3.5265,0,0
34.2161,22,0.8937,8.3913,0,1
49.6659,11,0.4025,1.5453,1,1
6.5462,-4,1.6279,2.3263,1,2
30.7552,2,7.0948,5.9265,0,0
20.9329,-24,6.5385,3.0622,2,2
19.9348,-19,5.8906,3.1881,1,0
30.4426,-30,9.4259,0.0774,1,2
36.1076,0,4.3823,8.9899,2,2
32.9806,29,1.9455,7.0107,1,1
32.0256,-19,9.7829,7.2008,2,2
10.0786,12,4.7644,7.7176,2,2
9.9421,-3,3.6765,2.7219,0,1
40.3861,18,5.0561,8.5755,1,2
14.8231,11,8.6013,3.4064,0,1
27.1955,22,1.6989,0.44,2,1
26.2522,-24,7.2663,4.0015,0,2
24.8234,-7,7.0238,0.3944,1,0
28.1331,9,4.5914,7.2824,1,2
25.4375,-20,1.2956,5.4526,1,1
15.5311,-22,4.3967,6.7816,1,2
39.6786,20,5.6075,3.4146,2,0
43.0385,-16,2.2959,1.4423,2,0
10.8456,25,0.6488,3.2804,1,2
43.5118,12,8.2146,0.7899,1,1
36.4981,-17,7.0831,3.0769,0,1
42.057,30,2.8767,5.093,2,1
31.0675,21,7.1057,9.0725,2,2
29.1681,5,4.6825,1.7863,1,0
29.1971,7,8.5767,4.4594,1,1
26.5956,-13,9.9932,8.3975,2,0
22.6978,-24,2.8676,0.1359,2,2
8.7707,30,1.3443,0.8598,0,2
41.6595,23,0.438,1.5186,0,1
16.4051,-6,5.3151,9.2188,0,2
35.2623,-9,2.1241,7.9834,1,2
32.2691,30,0.4036,2.9201,2,0
5.0814,-6,2.139,6.004,1,1
23.5704,27,9.8563,8.6162,0,2
37.3247,8,4.1004,8.7174,2,0
45.3552,14,1.1466,6.7049,1,1
49.8707,-24,3.637,0.3292,1,1
13.5813,17,1.7001,7.2695,1,0
7.1934,12,7.989,2.5258,2,0
41.9618,-23,9.7875,9.6068,1,0
8.0332,27,3.7147,4.3175,1,1
34.1775,16,6.9903,6.5753,2,0
38.9681,6,9.7595,9.2345,2,2
47.964,24,7.1481,2.4999,2,1
16.7391,-12,4.6437,0.8971,2,2
22.2916,21,9.5462,5.3237,0,0
9.1217,-15,2.4124,3.3551,1,2
7.0018,-4,1.8421,3.7458,2,0
34.5212,28,3.3515,5.9525,2,1
5.5167,-3,1.3086,4.8568,1,2
36.9077,-4,5.969,3.3254,1,2
39.5898,-16,2.734,9.8962,1,2
23.0223,-14,5.4695,3.323,1,0
41.4918,-27,7.0853,1.4568,2,2
40.7738,11,7.5314,0.398,0,2
5.8237,-27,0.9194,9.1747,2,0
8.453,9,0.3526,4.3865,2,2
30.3102,20,3.9588,0.7079,2,1
49.5383,17,8.7857,8.2318,0,0
35.0425,-8,5.9714,9.2478,0,0
23.0374,-14,9.1207,4.0659,1,0
42.6704,-23,1.9767,2.1526,1,2
48.1407,2,0.501,3.5258,1,1
12.6204,24,2.1102,0.2722,0,0
41.8841,-11,7.3686,4.3844,1,0
21.0393,-8,2.8919,3.6347,1,2
7.992,-29,4.8099,7.7992,0,2
20.7189,21,6.4376,2.6846,2,2
12.7475,15,3.4045,7.2407,2,2
21.3766,15,7.0793,1.2238,2,0
11.7665,-9,4.3271,7.5094,2,1
30.1905,-17,2.2412,8.4635,0,1
14.7754,23,4.7736,4.3764,1,1
14.644,-13,6.0307,1.5569,1,1
13.7829,-26,2.2103,1.5954,1,1
7.9581,1,5.183,2.2583,0,0
32.61,-17,6.8343,9.4988,1,2
46.9953,-1,0.0638,3.8498,2,0
5.0216,-3,9.6708,1.2161,2,2
34.8896,-4,1.6562,4.477,0,0
17.2143,-21,8.3472,7.4113,2,1
26.8046,22,3.9097,8.2647,0,1
12.6719,-1,4.3599,4.9763,2,2
49.8455,20,5.8677,6.3576,2,1
18.432,-6,2.1989,4.3544,2,1
37.0761,-14,6.131,3.3042,1,1
11.9921,-21,9.1465,6.6798,2,0
25.4572,20,5.8107,6.7799,2,2
47.0914,19,7.1504,1.5418,1,0
26.9779,-8,7.9215,4.9306,1,2
9.6524,-22,0.9664,4.0845,1,2
45.8866,-17,3.7964,7.6165,2,1
27.5705,-25,9.4963,1.752,1,0
26.0453,1,9.7728,8.5547,0,1
25.102,-28,3.1412,2.1132,2,0
28.6603,16,5.2521,1.6574,0,2
11.775,-22,3.8782,1.5725,1,0
46.0184,-9,5.6246,9.8687,2,2
19.5091,-10,9.6485,3.7799,2,0
14.8135,-22,6.5904,3.028,2,2
9.7208,17,0.5179,2.564,2,0
14.4321,15,2.5626,1.0671,0,2
5.9201,-21,5.5609,3.195,2,2
16.1621,13,0.5413,7.1315,0,0
30.4636,18,9.3328,7.2886,1,2
43.4839,30,9.5677,5.0315,0,1
34.6784,-13,5.0973,6.3048,1,0
35.4593,-28,6.9078,6.8031,1,2
10.7175,-26,2.8197,7.5494,2,0
18.2825,-5,2.5071,2.939,1,1
10.6311,-29,9.7267,3.1861,2,2
33.4926,0,5.0623,5.8386,2,2
17.3025,-29,1.9956,2.7278,1,0
40.5647,7,3.5185,9.3468,1,0
7.8902,-22,8.7172,0.284,1,0
29.9562,-15,3.5989,4.0291,1,0
48.5903,-14,7.6732,7.8492,2,1
34.1351,-10,1.6032,0.3294,0,1
29.5342,-26,3.4191,4.9078,0,0
44.4719,-5,9.425,3.4959,2,1
24.9655,6,9.2233,6.4074,2,1
18.2561,16,1.4413,9.6953,2,0
35.7671,-14,5.4479,7.3569,1,1
24.7625,-17,9.8589,9.299,1,1
46.4166,-16,9.5497,1.9058,1,2
26.4323,-7,0.5352,1.1238,0,2
47.9337,28,8.3852,0.9538,0,1
47.0891,8,1.0965,4.7751,0,1
39.8525,18,1.5026,6.4707,0,2
49.6875,1,4.8893,9.1224,2,0
48.4541,30,9.636,7.6304,2,0
49.7479,4,8.7795,2.2547,0,1
7.5464,15,2.7839,7.7446,2,1
17.8586,30,4.6011,8.5695,1,1
41.6792,-23,6.2981,0.0345,1,0
15.6963,15,3.31,6.6113,1,2
11.1284,-21,2.1197,6.3859,0,0
18.0069,5,8.334,6.4384,2,1
18.9459,15,8.8029,3.2646,1,0
45.6234,10,9.7748,2.6385,0,1
38.135,15,2.4581,4.2108,0,0
40.1404,27,8.6189,4.4536,0,2
47.798,-17,6.3054,1.0911,2,1
39.2562,29,5.5138,1.1846,1,1
41.7603,-26,6.4241,8.9854,1,2
8.8441,-27,3.5365,5.4797,0,1
22.0622,-20,2.415,2.7839,0,0
22.0699,-1,0.3277,7.3694,0,1
9.2754,12,6.8574,2.3746,2,0
25.9,-12,2.5979,4.7757,0,0
24.1824,-6,3.1352,3.3756,1,1
30.5341,-5,6.84,0.7095,0,0
43.631,15,9.0784,4.71,0,2
27.5451,29,1.5711,0.6745,2,1
31.6903,11,4.0157,1.0059,0,2
23.1069,18,6.7243,8.8832,1,0
19.7466,9,6.6967,8.7478,2,0
37.9513,-19,3.9757,5.7514,0,1
19.2888,-9,8.1478,1.7335,1,1
22.1296,-19,2.6574,8.6009,0,0
19.5487,-26,6.7822,5.0199,1,2
38.0009,-30,9.3372,8.9484,0,2
19.5791,-29,2.7727,2.6658,0,0
34.543,9,6.0461,0.0668,2,1
48.1364,-5,6.3535,6.2881,1,1
19.3171,9,7.4238,0.1046,0,2
36.2895,27,7.2886,4.0002,0,2
15.8315,-21,2.3996,6.9778,2,0
22.2457,0,0.1329,2.576,2,0
14.1477,17,7.4648,0.775,0,2
38.5277,-11,8.5665,6.8331,1,0
7.9059,7,1.9227,4.8819,1,1
5.7288,12,1.6557,2.1944,1,1
6.4884,-26,9.7371,3.7411,2,2
43.9379,-20,2.0549,7.4138,1,1
31.9433,28,0.9194,3.5219,1,1
16.8291,9,5.6802,5.2782,2,2
14.1768,-6,0.3796,3.8766,2,0
26.2144,-12,9.592,4.814,0,0
26.8512,-18,3.1464,9.8156,2,0
45.3225,-27,4.2507,8.5213,1,1
35.9768,-5,2.3571,9.1484,2,2
14.579,-5,6.7832,4.699,0,0
19.4197,15,6.9192,8.4609,2,0
18.2155,29,3.5534,9.2245,2,2
9.4544,-21,9.1667,6.8293,2,2
18.0073,-7,7.1865,6.9844,2,2
30.6597,6,5.0416,6.2878,1,1
43.3538,-23,3.2346,4.4355,0,0
39.8031,-24,0.3735,9.6508,2,1
32.6478,26,1.5157,8.4074,1,1
8.8082,6,8.2122,5.5026,2,2
19.0973,3,8.4021,3.4819,0,0
30.4346,-25,2.6352,3.1741,1,1
8.3745,12,5.1294,3.5941,1,0
34.708,-12,7.0736,0.948,0,0
15.3205,10,6.6678,6.9367,0,1
36.2918,2,2.5823,7.2136,0,2
32.9261,19,2.7619,9.6313,0,0
29.9713,25,6.278,8.5462,2,1
29.123,-8,5.136,0.6513,1,0
21.6201,17,0.6996,7.9403,0,0
26.7526,-18,4.3723,3.4768,0,0
45.9869,-11,3.9112,8.3394,0,0
6.8142,-15,0.3049,3.3252,2,0
23.3134,3,5.1439,4.4891,2,2
28.3412,19,2.458,8.4057,0,2
46.4627,13,3.1073,4.5188,0,2
9.4339,18,3.6576,9.056,1,0
33.0572,17,6.2906,9.1869,0,0
29.313,-14,1.6278,5.627,1,1
5.9935,4,4.3963,8.2943,1,2
47.3496,-26,8.2713,4.7678,2,1
31.6415,5,8.5262,3.5137,0,2
33.9851,25,0.4457,6.7953,1,1
29.3539,-26,9.5287,2.1676,1,0
24.4342,-27,3.2591,6.6423,0,1
32.0878,4,8.0676,0.5957,0,1
36.427,18,8.8993,8.8908,2,2
20.3865,11,5.8591,7.4907,0,1
46.8489,13,4.428,2.8615,0,2
47.0143,9,9.7997,0.3823,2,2
14.8681,28,8.4617,0.936,0,1
6.0473,6,6.3428,0.3459,0,2
7.7656,24,3.6855,1.5933,0,2
45.5752,6,4.6764,0.4719,0,1
25.0959,11,2.2554,3.0426,0,0
49.044,-6,6.3805,1.5091,2,0
6.6712,8,5.9258,1.2777,2,2
32.9334,10,5.2263,2.9827,1,1
9.7525,-16,6.7122,7.7107,0,2
29.9998,-28,1.524,8.8298,1,1
36.7486,-11,5.3665,0.5107,2,0
47.7466,-12,5.4344,7.1018,2,1
38.4016,-30,7.3263,6.3581,2,1
41.5659,-26,3.6045,1.5602,0,2
32.2225,18,9.9022,9.8062,1,0
31.0701,-11,5.1787,1.1973,1,0
49.2283,29,5.6517,0.8123,0,0
27.8434,14,3.4626,1.1841,1,0
45.0673,-30,7.3426,2.2922,2,2
42.9782,26,6.4771,4.0368,1,2
14.8301,-9,3.9334,9.8276,0,0
42.2346,-3,4.3844,6.9941,2,1
35.131,-1,9.1707,8.3842,2,0
41.7095,-2,4.221,9.2027,0,1
7.1004,22,4.3048,8.5359,1,2
40.8314,-7,7.933,2.5672,1,2
9.1665,21,0.1673,7.2751,2,1
5.1768,-28,4.91,0.7026,2,2
21.7325,12,5.2025,3.344,2,0
41.1043,12,8.5798,0.8423,1,2
33.7857,18,5.8462,3.5267,1,1
31.4627,29,7.3011,5.0652,0,2
49.5364,26,7.7448,4.5837,2,2
35.9383,24,9.7121,7.5714,0,0
47.8203,-23,2.8546,7.3933,1,0
25.0093,-22,2.2571,4.0737,1,0
8.2382,-16,4.0367,9.2934,1,1
46.9847,21,8.0413,7.59,2,2
37.1434,1,7.6266,6.288,2,1
5.1994,-21,7.1694,0.7352,1,0
42.5786,25,3.6993,0.5124,1,2
22.5451,-22,7.1443,6.1019,2,1
48.9905,3,5.7936,4.9619,1,1
37.8642,10,6.12,7.5067,1,2
14.1361,10,7.4364,6.7408,0,0
32.4912,-8,2.7881,2.3831,2,1
45.4792,-8,8.1391,8.2756,1,0
38.0541,-21,1.9789,3.0813,1,2
29.0565,19,3.3248,0.4655,1,1
28.6697,25,8.8832,4.7196,2,2
48.367,14,3.4576,2.625,0,0
16.0081,-3,5.8651,0.5074,0,0
33.6844,-5,2.6187,7.5461,2,0
5.2522,22,9.052,9.5655,1,2
40.4082,-9,0.507,9.8177,2,0
33.3993,-26,1.044,2.2832,1,0
7.4985,-2,4.8829,7.5112,2,2
27.1476,27,4.584,7.3392,0,1
23.6845,3,2.1921,8.2984,1,1
46.8194,2,0.1188,5.5546,1,2
43.6531,-12,1.1228,5.8927,2,0
38.4726,9,1.7431,7.1911,2,0
35.2495,-14,5.9346,4.0402,1,2
7.9723,23,3.5289,7.4212,2,1
37.2698,11,1.3451,8.6395,1,2
44.4519,-7,9.2042,2.567,0,0
15.8393,20,2.1973,6.6081,1,1
29.3575,-19,2.8607,0.8796,2,1
7.3976,-9,5.967,5.0901,0,1
32.0179,-26,0.3194,4.6841,0,0
28.1917,-10,3.3647,8.2013,2,0
34.4888,0,0.0042,6.9163,2,1
14.9982,-1,8.4503,7.7042,0,1
14.7329,11,2.8552,3.2393,0,0
39.0316,-9,7.5486,8.3201,1,2
9.2055,-19,0.0284,3.6879,2,0
12.0001,7,0.4668,4.5373,2,1
5.196,14,8.6447,1.7938,2,0
44.407,-21,3.7,1.7932,1,2
28.4987,1,9.5721,7.4737,1,2
20.5254,9,7.1758,7.0883,0,0
16.5142,24,6.6728,5.46,0,1
6.8976,-9,5.7578,4.1898,0,0
11.6218,6,1.8045,9.7824,1,0
14.7624,26,5.8385,4.4871,1,1
17.1783,-26,0.0125,8.8359,1,1
39.9028,-15,0.7278,8.8249,1,1
17.4503,-10,3.3463,6.5366,1,1
42.9471,-4,6.4773,2.4814,1,1
39.773,-30,6.3313,3.2537,2,0
15.6117,-23,5.3526,0.0554,1,0
40.5773,30,9.0441,6.8952,2,1
7.1054,-28,3.6314,3.5735,2,1
16.5429,-28,5.8222,3.5327,2,2
33.7412,3,2.866,0.7174,1,2
45.7638,-5,4.7187,7.6181,0,1
10.6408,-20,4.2835,3.941,0,2
28.2625,28,0.6166,3.7292,2,0
48.7289,-30,9.1852,4.8026,1,1
31.4708,-10,3.4737,1.8275,0,2
46.702,29,4.2706,1.7979,1,0
32.9751,2,9.157,9.6052,0,2
19.1059,-14,9.6616,6.6895,2,1
20.539,29,4.944,3.4403,2,2
8.3341,-26,3.5468,4.9747,2,0
7.0925,26,1.6059,8.9831,0,2
23.6294,-2,7.9991,6.9874,2,1
7.2436,24,2.271,8.0676,1,2
32.958,-4,6.0042,7.8379,2,0
33.6069,-23,2.5309,5.8522,1,1
35.3123,-10,8.1038,1.1232,1,1
29.8487,16,2.9361,8.8195,2,0
22.3714,-20,3.4219,3.7049,0,0
41.0263,9,2.8883,7.7483,0,2
21.8078,16,9.0492,8.8217,2,2
7.2142,13,2.0213,6.1386,2,1
48.2592,-4,8.617,4.8109,1,2
16.1622,-20,8.8086,6.1354,0,0
6.6592,6,1.9788,9.4758,2,2
8.643,21,5.1046,3.2936,1,1
25.9885,13,9.6691,6.1341,0,2
9.3063,7,7.8454,1.0388,2,0
21.2004,24,9.5949,3.6145,0,2
23.5848,11,2.9984,7.9181,2,1
31.8367,-20,5.4668,0.4231,0,1
30.9128,12,7.3783,7.7589,2,0
23.5459,18,1.5371,9.6023,0,1
24.1862,22,0.1734,7.4239,2,2
25.414,-12,8.3583,5.4013,2,1
25.6334,-26,9.6553,9.694,1,1
41.6334,28,2.4438,1.6204,2,0
49.3486,21,7.9495,0.1357,1,0
13.1272,-14,0.7668,5.37,0,2
10.5791,12,2.573,6.002,1,1
22.2144,22,7.5112,5.2061,1,1
7.0906,4,5.7033,0.99,2,1
40.42,1,7.734,7.2641,0,2
23.6453,-6,9.811,8.8662,0,0
19.6633,-13,5.2693,9.133,1,0
