car_speed,orientation,p_x,p_y,road_shape,weather
9.9962,18,4.5178,5.1819,2,2
25.4194,-8,3.0092,4.776,1,1
38.0813,-7,1.058,2.8417,0,0
34.8507,5,3.7945,2.2224,0,0
42.2112,30,7.0777,2.5982,0,0
14.6738,-26,9.9445,1.1607,2,1
14.465,23,3.5392,1.9358,2,2
46.1917,30,2.799,7.0276,0,0
43.9771,-24,6.6288,2.5008,2,0
19.7579,30,7.2385,8.6971,0,0
45.5156,-20,6.5526,1.7963,1,0
48.4026,-24,1.7118,0.3093,0,1
23.8657,-5,0.1142,1.6378,2,2
19.971,-1,5.3432,6.3588,2,1
37.0027,-7,3.4691,8.9436,1,2
26.676,17,6.4219,7.2417,0,1
9.5953,9,6.0694,1.2448,2,2
9.6009,11,9.2703,7.7831,2,2
42.8982,7,4.323,4.7315,0,2
43.7896,-24,8.7694,5.7927,1,2
11.0552,27,3.8307,2.9012,1,0
24.0767,-24,1.7501,9.0314,0,2
27.0554,23,3.9391,3.5321,2,2
6.1762,-3,8.0248,4.4832,1,1
46.9171,3,1.3924,4.1324,1,1
39.1923,-26,1.0948,7.285,0,1
7.7593,-22,9.9973,1.067,1,0
10.5639,26,9.7992,6.5189,1,0
41.141,1,4.7676,2.3627,0,2
46.5013,23,7.6171,3.2351,0,2
31.8811,-15,5.2977,1.179,1,1
42.4854,5,0.2997,1.1759,2,2
7.6567,0,9.6213,3.4522,0,1
36.9199,-13,0.3958,5.3824,0,0
7.2877,-6,7.0445,7.7762,1,1
28.9495,19,5.9968,9.4844,2,2
8.4265,-17,5.07,1.1477,1,1
37.4505,16,5.8559,8.4898,0,2
39.3546,-15,8.4841,5.5516,1,0
38.7869,-20,2.6586,3.6731,0,1
13.6935,14,5.1101,8.2919,1,1
40.1648,-26,8.9941,4.9076,2,1
43.2094,0,9.5138,6.2645,0,0
41.9147,-23,0.0832,9.8236,1,1
24.2128,-12,2.6586,8.384,1,2
13.7414,29,3.1932,2.5764,2,0
12.6767,24,5.4426,2.1914,1,0
28.6559,30,6.72,0.6284,1,0
45.7447,16,6.8078,2.6548,1,0
15.4571,-13,1.6008,1.9295,2,2
24.6621,25,2.8577,8.6698,2,2
48.717,-4,9.5098,7.9177,2,1
42.0117,14,4.9478,3.3031,1,1
36.5637,28,7.4117,6.9159,2,1
21.6582,-5,5.0034,8.5346,0,2
18.3309,4,1.86,0.2963,2,1
5.1546,-5,1.3946,2.8872,2,1
43.4563,6,9.7034,2.6199,1,0
12.4362,-23,3.6501,5.7764,2,2
25.1829,-27,6.118,0.1613,1,2
49.0381,16,0.1282,7.7575,1,2
39.1998,28,7.9734,7.1067,2,2
33.0865,-17,8.8335,0.6546,0,0
45.4949,4,1.9262,6.0819,0,1
17.0168,-24,3.1744,6.2309,0,0
22.0262,-9,8.7192,4.5021,2,0
24.5811,-14,6.6597,2.2948,0,2
26.0851,-7,6.2693,7.0046,2,1
47.0089,18,7.4593,5.6407,2,2
17.9863,19,7.4953,9.7997,0,0
33.6051,-2,1.6861,7.4336,0,1
46.6837,-25,9.7718,1.4871,0,1
7.9256,-6,1.5682,9.7134,2,1
36.9697,16,4.2808,1.2531,0,1
22.1263,30,8.7407,4.4669,0,1
23.6985,16,0.9621,0.8628,1,1
40.6577,-7,5.833,9.8016,1,2
32.5774,16,5.0965,1.4767,1,2
11.2128,-16,8.2299,4.3527,2,2
21.9421,0,0.12,7.8953,1,2
29.7058,-7,3.562,9.2778,1,1
6.6021,28,3.6694,4.1595,1,0
6.0034,-3,7.5421,8.0347,2,1
28.4736,-16,1.8178,7.7669,0,0
5.3668,-18,5.0348,7.2347,0,0
37.8594,-20,6.4223,1.6452,1,1
45.8346,25,6.9572,6.477,1,2
24.0801,-13,6.6656,5.1566,1,1
24.5311,-4,5.4993,2.6187,0,1
22.9039,-26,8.6512,1.3672,0,0
7.6689,10,4.3475,0.4265,2,1
15.5633,29,1.368,6.0837,1,0
43.7654,1,8.5734,8.8417,0,2
24.1204,8,6.9841,9.7618,0,2
26.3984,-26,3.0834,0.3301,2,1
33.5502,3,5.6977,9.7411,2,1
9.6237,4,8.3926,4.0811,0,0
35.3995,-22,9.0993,5.5993,0,2
12.3867,-4,5.3299,0.921,2,2
14.5778,-14,9.7298,9.4866,1,0
28.7417,-30,7.7958,6.5299,2,2
24.3361,-22,4.0448,8.8739,1,1
41.6885,15,8.1284,9.08,2,2
18.7622,-23,4.3158,5.3635,1,1
42.9225,16,1.4823,0.983,0,2
24.7827,18,1.7023,4.4518,1,2
42.888,-16,9.726,8.9229,0,1
30.9834,7,9.9399,3.879,2,0
26.4414,2,2.2192,8.1638,1,2
35.5168,-19,2.4238,2.0578,1,2
27.1747,3,7.7133,1.6146,1,1
27.175,17,4.8048,1.1329,2,2
31.4843,-13,4.1565,2.8515,0,2
42.6305,-29,2.3051,3.034,1,0
5.5276,-22,1.5307,0.7941,1,2
16.2706,1,4.755,5.5056,1,2
45.1712,-13,2.3846,7.7995,0,2
16.3023,0,8.0323,5.0382,1,1
6.8369,22,9.9295,0.6363,1,0
39.123,12,9.5192,0.3383,0,1
12.0698,-22,4.0169,2.4597,1,1
21.2396,-29,8.0712,0.6684,1,1
20.0376,13,5.1607,7.3048,1,0
49.5691,-5,5.0788,1.9317,1,2
46.8455,16,0.7683,8.5333,0,2
23.4297,26,1.6223,2.1149,1,2
23.9602,4,0.9947,4.3596,2,0
47.1673,24,4.166,9.0006,1,0
37.0805,10,6.0203,7.5582,2,0
10.1778,-5,4.9244,7.616,2,0
7.3534,2,4.4869,6.7178,2,0
29.348,-13,1.3938,4.5032,1,1
8.7293,-2,4.8433,6.1814,1,1
35.9223,12,6.3512,1.727,0,0
42.9889,-5,1.335,5.2181,2,0
44.7531,-14,1.1485,0.8033,0,2
44.8051,-18,3.5002,1.2009,2,0
6.3415,3,2.4182,8.5362,0,1
42.9954,-21,2.5697,4.4506,2,0
24.516,9,6.0197,5.2379,2,1
24.3089,-13,6.4394,8.1192,0,0
32.6525,-18,9.3428,6.0248,0,2
49.3178,7,9.0495,0.2856,2,2
43.9892,22,4.8662,5.8951,0,2
20.126,4,7.8951,8.0106,0,1
37.8038,-27,3.4241,5.3397,2,1
47.554,19,6.5527,5.9498,0,2
10.7702,12,6.6365,2.4261,2,1
19.2511,-6,0.2867,9.9453,2,0
45.4151,29,2.4577,1.389,0,1
42.092,20,5.7725,7.7895,0,1
46.5816,-25,3.6049,1.0124,2,0
43.025,-20,0.5094,0.6678,1,2
13.2237,-13,3.5731,8.1003,2,1
10.8772,3,3.6614,6.4639,1,2
10.7717,20,3.6664,0.2232,0,0
6.8821,-25,9.824,0.9874,1,0
8.6544,4,1.4349,2.0561,0,1
46.6775,1,7.7967,8.9986,1,2
10.7889,-27,4.3967,9.7633,1,1
20.4217,-21,3.4974,7.4412,2,0
37.435,9,3.3079,7.5631,2,0
9.5865,-26,3.9741,4.5753,1,2
43.6627,-10,0.9525,3.139,0,2
42.8252,-14,1.295,2.2709,2,0
31.2183,20,8.9414,2.0522,2,0
12.5048,9,5.3203,8.9457,2,0
47.9507,0,8.9078,1.5628,2,2
29.8112,23,1.9386,2.5135,1,0
22.4701,17,7.4957,5.803,2,1
25.1969,23,2.3501,8.6193,0,2
28.9052,-30,6.8945,5.3588,0,0
49.4176,27,1.4692,8.9399,0,1
36.0526,-10,3.4907,3.0188,2,2
36.0138,-1,1.3902,2.9612,0,0
15.9318,-6,8.2644,0.9577,0,2
22.7697,25,7.2606,3.5872,2,1
10.7656,30,4.703,4.6814,1,0
8.5248,-5,7.6727,5.0367,2,2
7.6725,-26,7.563,6.5984,0,0
42.9529,-6,2.0424,5.9678,1,1
16.0289,15,4.653,0.1635,2,0
7.881,-27,8.8448,1.6602,1,0
11.9215,-6,4.9238,8.1868,2,1
40.8377,0,7.9239,9.0623,0,1
19.7696,9,6.8448,8.0221,1,0
14.1208,13,9.7203,7.2124,2,2
13.1483,7,2.3278,1.6855,0,1
5.421,-24,5.9012,5.6023,2,0
11.2042,5,7.9882,1.9877,0,1
19.0137,5,9.1936,4.2299,0,2
33.9152,-18,7.3354,8.1855,1,0
13.1297,-20,9.6317,2.1491,2,1
49.192,-20,9.2326,6.4938,1,1
23.5676,-4,6.1141,4.8918,2,1
20.6674,-4,1.0782,7.1088,2,2
47.6444,-5,2.9832,3.1266,0,0
38.7369,-4,8.3476,1.287,2,1
17.8367,-25,4.2157,9.0827,2,0
32.3646,-15,4.4006,8.5939,0,2
12.3668,-19,5.0056,1.1739,1,2
15.8315,-3,3.0521,5.8398,2,0
46.8679,-14,2.7966,3.3376,2,0
15.099,24,0.4068,0.0571,0,0
33.5417,4,7.0985,6.0125,2,1
40.5951,-13,5.4722,2.0882,2,0
40.7645,-20,1.3215,6.0595,1,0
34.0586,-15,2.9807,5.0558,0,1
25.6508,5,7.8543,8.8724,2,2
26.7642,-21,8.1717,1.793,0,2
43.757,4,6.6818,4.901,2,0
13.0381,-27,9.4264,3.6077,0,0
39.9505,-25,4.3615,9.8755,0,1
30.602,20,5.5923,2.2574,1,1
49.1413,10,6.7865,2.3425,2,0
10.2609,28,9.6105,1.1246,2,0
34.5364,-20,5.5467,3.7901,0,2
32.7806,-3,6.6167,4.9425,2,2
43.7767,26,5.6171,5.5318,2,1
26.0985,-28,2.3979,7.7665,1,0
35.8221,-7,2.2442,8.9382,0,0
16.8864,3,5.6065,0.4253,0,1
49.1649,-22,8.9399,0.0617,0,0
5.0923,-21,8.0832,0.2474,1,0
5.2378,24,8.2165,8.1938,2,1
39.8787,15,2.0716,4.0079,2,1
13.2209,6,6.8762,8.6246,1,0
28.5285,-29,3.8789,3.9122,2,2
25.3075,-12,5.4257,4.1863,1,0
26.4398,-13,2.7939,2.6292,0,2
29.4815,7,7.2221,3.393,2,0
25.4562,-3,7.4286,2.2899,0,1
19.9457,17,0.863,9.133,1,0
36.6346,9,1.9404,9.7226,2,1
34.2582,25,6.0103,6.8957,0,1
35.7929,-21,0.656,1.224,1,1
45.1028,-7,6.2409,0.6612,1,0
18.1176,-9,8.5486,5.0482,2,2
18.1671,30,2.0154,8.2113,2,2
18.5412,-15,8.9836,7.2923,1,0
31.4101,14,7.3412,1.3614,2,1
40.5911,-22,8.7587,0.3745,2,1
44.9132,-15,8.6139,4.2237,0,0
29.8423,-24,4.9418,3.5186,2,0
5.3743,-7,4.8086,0.8623,2,1
6.3938,-24,9.4392,0.3896,0,1
26.1886,-20,4.1904,3.2393,1,0
16.6019,17,2.116,1.7518,2,1
46.1893,-28,0.7781,9.7503,1,1
24.5667,-24,7.3977,9.6868,2,1
28.6054,29,5.2905,8.6792,1,0
28.7749,-12,7.7665,5.0112,1,0
25.1765,-9,7.9095,2.5119,2,1
29.7773,-11,3.9486,2.5837,0,1
42.2655,-26,7.6375,1.8127,1,0
12.2976,-13,6.1539,6.7172,0,2
41.4147,-27,5.3933,6.2673,2,2
18.3486,21,9.3023,3.6773,2,2
37.1027,-16,1.292,8.345,0,0
10.6286,-2,4.1584,0.5385,1,1
16.8946,16,3.3585,4.9053,0,0
18.9701,-27,3.3149,6.0584,2,2
39.5153,15,7.6696,2.5688,1,0
6.7991,21,0.724,8.1489,2,2
32.1391,-14,4.2589,9.8162,1,1
5.3807,-26,3.7564,4.3981,0,0
30.5408,21,2.7524,3.697,2,1
18.7848,-5,3.3846,4.4208,1,2
21.2618,-13,3.1259,2.0312,2,1
46.4483,2,8.0102,3.8975,1,2
47.201,-2,8.1361,1.2363,0,0
47.3453,27,1.3681,8.2062,1,2
49.4855,-11,9.3342,9.058,0,1
48.9302,-29,8.9029,7.179,1,1
5.4075,-12,7.8009,2.579,2,2
9.5001,26,4.062,6.2337,0,1
30.2061,-28,0.8645,4.3455,0,2
5.742,20,3.5672,7.305,2,0
42.3285,4,0.5737,4.7552,0,0
39.692,16,2.5603,4.3639,2,0
47.7343,-15,3.5547,7.1457,2,2
15.8548,-17,9.5521,4.8448,0,2
19.8745,-2,8.1605,2.5879,1,2
49.018,22,8.2781,5.6313,1,0
31.1189,-23,7.0952,3.3635,1,2
12.6995,-24,6.05,5.2671,1,2
21.0239,-29,2.0974,0.7273,2,2
27.1178,-22,5.4698,4.5753,2,0
38.4235,-14,0.5726,0.1955,0,0
9.2058,0,8.9184,7.1002,0,0
11.1158,20,7.5845,7.5373,2,1
11.6595,8,8.7671,7.1895,2,0
44.947,-10,8.3512,2.0517,0,0
40.1825,0,4.8544,8.7741,1,1
27.8901,-20,1.951,5.4991,1,2
22.3527,-20,2.4824,7.7371,2,0
32.8965,-4,2.2629,5.9987,1,1
15.2299,20,9.5894,4.1528,2,1
31.3851,-6,7.4822,8.7036,1,1
44.7044,-15,6.8624,9.8375,2,2
44.224,-16,1.3475,7.6986,1,2
41.3364,27,9.846,4.9212,2,0
34.8179,-11,7.6746,5.6281,2,2
41.155,13,3.6414,9.3607,0,2
48.129,22,3.3401,8.8123,0,2
17.6444,-5,1.4176,6.6376,0,0
33.5967,25,0.1755,9.1986,1,1
40.5265,10,0.1346,0.5422,1,0
9.9867,12,3.6768,9.506,1,1
45.6951,1,6.1028,5.3363,2,1
34.4092,23,9.6266,0.6932,0,0
11.0966,2,4.52,7.1503,2,1
21.1899,-27,4.833,2.9988,2,0
10.0395,4,4.9614,5.5762,0,2
34.4416,-11,5.1429,4.0496,0,2
25.0103,-23,0.2204,9.9277,2,0
43.2726,8,1.4018,1.4921,1,1
14.1692,29,4.6043,5.7568,1,0
32.0427,2,8.1799,8.2086,1,0
15.0293,7,3.2858,1.2127,1,0
33.6852,9,1.9045,5.4906,1,2
15.2965,-26,9.4946,4.9106,1,0
30.0512,4,8.3264,4.1183,0,1
21.9772,16,7.8473,2.2199,2,0
19.1207,-10,9.7524,7.5467,2,0
42.585,-29,4.573,6.9076,1,2
45.3804,-28,2.8827,7.8477,2,2
26.2779,-13,9.3293,8.6853,2,1
8.3133,8,1.1913,5.0139,1,2
14.1981,-9,6.1223,9.2668,1,1
32.3372,27,8.3496,1.2365,1,2
7.0107,18,0.2618,3.8285,0,0
24.3984,-23,3.4135,5.9875,0,1
18.8298,-3,5.7351,2.2208,2,0
49.7344,22,8.9376,4.0556,0,0
40.2648,25,6.0359,9.9662,1,0
12.154,-2,7.9422,7.7599,0,1
36.0822,-12,7.4778,0.7114,2,1
18.8666,-5,8.1847,2.1369,2,2
17.9347,-14,8.3437,5.772,0,2
9.5112,3,9.6906,0.5749,2,0
39.8029,1,3.1987,9.7089,2,1
43.0644,22,8.7275,6.5719,2,1
27.7547,28,8.0844,9.594,2,0
18.1396,-20,7.1866,7.4226,0,2
31.2392,-17,6.8091,8.8127,1,2
25.3916,-24,7.9815,8.2002,2,2
42.1109,-5,9.7677,9.429,1,0
14.7908,-7,2.5986,0.238,2,2
29.0207,1,8.7656,1.9968,2,2
24.7386,-16,3.6878,0.8483,0,2
14.1803,22,8.4641,8.9675,2,2
16.8779,16,2.3046,0.5299,0,0
13.5804,-15,9.85,2.8193,1,0
10.2864,-19,1.3909,4.7274,1,1
34.9342,11,1.438,7.4602,2,2
17.5282,16,9.2904,8.2892,1,2
23.2367,29,7.9998,2.7376,1,0
41.5971,-19,4.4994,3.7558,2,2
35.2538,-10,2.2727,3.7692,1,0
33.5601,-4,9.6336,2.0936,0,1
37.9979,16,2.678,0.1819,2,0
47.5059,30,2.6087,0.2426,0,2
17.552,-27,2.2732,3.1243,1,2
9.8854,-29,0.1387,4.1142,2,1
24.8062,25,1.4503,3.7352,0,2
14.2528,-6,5.5702,1.6306,0,0
29.682,6,2.6953,5.1495,2,1
13.2888,22,5.67,4.7059,2,1
11.0643,-11,3.566,2.3535,1,1
34.5968,-26,5.9579,0.2409,2,1
37.0323,10,9.3702,2.2575,0,1
25.5742,8,0.3789,5.2832,0,2
8.2834,-25,5.309,2.9997,1,1
44.2788,28,2.7604,1.5324,1,0
25.3532,-1,5.0572,8.1071,1,0
15.5264,-18,0.7651,2.2303,1,2
9.8976,9,4.7232,3.4108,0,0
47.2427,-29,2.3869,2.5424,1,2
43.0802,-10,6.8675,5.7342,1,1
26.2489,-27,9.5094,9.6036,0,2
17.1391,2,3.5042,2.1063,2,1
12.5439,26,8.5113,2.7607,0,2
9.8848,-29,1.5564,7.614,0,2
14.142,4,9.6555,4.9359,2,0
28.3192,28,8.8416,6.3151,2,2
11.1084,-21,7.1716,9.4414,0,1
41.44,0,5.789,7.2742,0,0
39.7276,-18,3.2174,7.7969,0,1
27.4724,30,1.1686,1.5788,0,2
27.9292,-24,1.9435,4.4023,2,2
7.4311,-9,5.6977,4.9713,2,0
37.9226,-28,5.3619,0.1296,2,2
10.6545,-19,9.4242,5.7911,0,0
41.9361,-23,1.4497,4.3465,2,1
41.816,-11,6.0365,4.7356,1,0
36.2863,-11,1.848,3.0881,1,1
18.0648,-3,6.9169,6.5488,2,1
32.9065,-21,8.4179,1.7187,1,0
7.6664,-17,0.574,2.1039,0,0
32.3596,12,0.4522,6.9217,0,1
13.4576,20,2.3428,8.4997,1,2
8.2249,3,7.8215,3.1237,2,2
26.8692,11,6.1706,4.741,2,2
25.5851,-30,7.6013,8.6622,0,1
22.135,30,4.346,5.1362,1,2
42.9765,-6,5.4544,2.9036,2,2
36.4171,0,1.6654,4.1,2,0
49.2099,-24,3.2109,3.182,0,1
27.0717,10,8.1977,7.9281,2,2
27.5049,-16,7.5172,3.3015,2,1
24.8816,22,7.0149,7.8055,2,2
21.9251,-9,8.285,0.1925,1,0
45.2834,-18,6.5782,9.4363,2,2
44.2749,-15,7.5758,0.8043,2,0
12.0072,-19,1.9566,5.9349,1,1
25.5278,23,7.875,9.0099,0,1
30.6831,-21,4.3638,4.947,2,2
17.6569,10,0.8362,0.892,1,1
5.8392,28,0.8268,5.482,1,1
49.8847,28,0.2813,3.6426,1,1
25.3583,0,8.5873,9.9868,1,2
43.516,-23,7.2668,1.9729,1,2
34.7603,19,2.3542,3.7456,1,0
9.3868,-23,6.2124,1.543,0,2
37.9395,-2,3.1115,4.9772,1,1
12.6512,-8,4.873,5.0478,0,1
25.2166,-6,5.1766,8.1474,1,0
33.9836,-25,9.439,9.7848,1,2
22.741,5,6.0003,6.1528,1,1
40.2011,20,3.0132,3.5055,2,1
11.0591,-23,9.426,6.7778,2,2
36.0803,19,2.5307,6.2905,0,2
35.3576,24,7.6739,4.9697,0,2
34.7612,0,2.9737,6.9619,0,0
36.6488,-17,6.1785,7.3455,2,0
16.4239,-8,1.3622,4.8223,1,1
23.0033,1,7.0747,7.5904,0,2
41.325,-30,6.5793,3.6678,2,2
25.2828,20,0.3325,1.5495,0,2
33.6783,-26,6.8969,2.9609,0,2
12.5077,17,6.4128,3.7033,0,2
45.5221,-13,7.4537,8.4786,1,0
34.3542,-7,3.2717,6.17,0,0
17.3423,-23,1.608,2.4835,2,2
18.6885,14,3.4655,0.8865,2,1
22.7771,2,1.1185,0.7533,0,0
26.8592,8,5.5981,0.1641,1,2
18.1689,-20,4.3621,4.4012,1,2
48.0911,-22,5.529,5.8412,2,2
48.574,28,0.0258,5.6802,1,0
49.3671,28,2.4071,4.8119,2,1
34.4629,29,6.1744,7.7829,0,2
36.082,19,8.3136,0.5348,0,2
15.557,26,7.5611,2.7945,2,2
5.5913,-15,6.2238,2.6437,2,0
13.3512,0,6.2495,5.2065,0,0
12.169,22,0.6191,8.4003,0,0
20.1633,-26,3.1349,4.8742,1,1
34.7398,7,1.6224,0.2356,0,1
43.1425,17,2.3075,3.7518,1,1
15.3772,7,7.7119,6.0292,0,0
41.1405,-23,0.3893,2.6357,0,2
13.7344,-29,6.7629,0.6812,2,1
6.7695,14,2.7063,5.6943,1,1
9.791,11,4.3463,2.4791,2,1
6.3326,0,3.0337,8.0503,0,2
24.9889,-1,0.9373,1.2321,1,0
20.6922,20,4.1068,8.2298,0,1
32.5596,-4,2.175,7.7019,1,1
36.5069,4,8.9495,6.1331,0,1
12.4444,23,7.6485,6.6184,1,1
43.9185,-24,0.6087,8.3447,2,0
36.42,10,3.8071,4.5811,2,0
28.9336,8,6.3443,4.9592,0,1
27.6146,6,9.7338,7.2795,2,2
26.7013,-23,0.4214,8.4895,0,1
40.3408,25,8.2046,7.9387,1,0
19.1915,-11,9.5789,6.7548,2,0
22.5532,-18,6.0595,7.2502,1,1
12.7431,-12,4.0474,8.9943,0,2
49.0392,-12,7.8985,1.3739,2,2
10.9293,-13,4.0995,4.5047,0,2
13.6775,-13,4.5948,1.7635,0,0
8.5482,-27,6.908,8.5837,1,2
34.7501,29,9.2736,4.4292,2,2
39.2964,-21,4.7148,8.9127,0,0
27.8651,5,8.6545,5.2456,1,0
12.9284,-18,1.8006,4.9346,1,0
14.3822,15,1.9502,5.6423,0,2
21.6669,-14,9.5861,9.3551,0,2
32.7633,-2,0.6523,0.4711,0,2
5.8364,-12,7.3221,7.0925,0,1
18.1639,13,7.6202,9.0252,2,0
19.5489,-20,4.2252,4.5449,1,0
11.4279,-29,3.0508,6.3949,1,1
21.2063,-3,4.188,8.7987,0,1
48.4635,-16,7.0153,6.0316,0,1
30.3536,-16,7.4056,9.9219,2,2
16.761,-5,5.7636,7.4727,1,2
30.3594,-23,5.0926,8.6873,0,0
8.2177,23,7.3133,5.9514,2,1
26.9246,12,7.6741,6.2133,1,1
28.9047,14,4.6267,2.8068,0,2
35.0672,-2,4.8206,4.2334,1,1
26.0844,20,8.3502,0.2933,1,2
30.4102,-19,8.7605,2.9493,0,1
31.842,-25,7.2171,4.844,1,2
13.7664,-20,7.1492,0.4006,1,0
34.4892,9,8.4435,6.322,1,1
23.808,19,3.1915,6.9822,2,2
43.1433,12,1.0283,6.0515,0,1
30.7529,-17,4.1905,1.1008,2,1
21.9166,28,7.6521,4.7437,0,1
22.0685,-23,7.2357,9.8457,2,2
11.3781,-29,9.0895,3.2123,2,0
27.2537,-2,2.3085,7.0688,0,0
8.3562,19,5.457,4.6421,2,0
30.0007,-14,0.6828,7.0131,0,0
21.4358,17,5.9982,2.533,0,0
19.5535,26,2.882,7.0945,2,1
17.113,1,3.7035,0.3101,2,1
23.2247,-9,1.987,4.7234,2,0
22.7642,-30,2.7367,8.8238,2,2
23.7591,16,6.1163,5.2217,2,2
37.2673,-8,7.0801,6.4376,1,0
48.8149,25,2.8469,6.1118,1,1
