car_speed,orientation,p_x,p_y,road_shape,weather
27.6147,24,1.4919,6.3604,1,2
19.1408,19,2.5479,2.2549,0,0
31.6801,16,8.3729,3.3006,0,2
12.0203,-26,3.8667,3.7286,1,1
27.6281,-7,3.968,0.4205,1,0
30.7008,24,8.6141,1.7295,1,0
20.3481,-23,5.1593,7.2986,0,0
26.802,19,8.8327,1.8283,0,2
31.9213,25,9.9947,1.8285,2,2
17.4057,30,4.254,5.5231,2,0
15.9572,5,4.3506,9.9196,2,1
13.4932,26,6.0894,4.1203,0,0
41.0871,16,7.6209,2.0607,2,1
29.2311,26,9.4272,3.5769,2,1
37.347,-13,1.5766,9.4941,1,2
48.1297,7,5.6682,1.0576,1,0
34.0388,24,6.0768,0.2224,0,1
9.8434,-11,0.3496,8.4106,1,2
32.3478,-13,5.373,0.7848,2,2
39.0822,-24,8.7114,4.4659,2,2
34.0738,-22,7.9237,6.7796,2,0
8.782,-4,4.654,0.1302,0,2
33.006,-17,2.5413,9.2817,1,2
34.6872,-5,6.7583,0.341,2,1
46.2027,-25,9.8523,7.0321,1,2
8.1987,-10,2.9387,2.3426,2,2
44.105,-26,5.6541,6.9368,2,1
26.1352,15,7.3575,7.628,2,1
20.7837,13,3.792,7.2192,0,0
36.5136,14,0.1053,8.0349,1,0
47.1206,28,0.3178,1.7928,1,2
45.7319,-20,1.9787,6.1354,1,0
47.4172,-24,4.9287,1.2945,0,1
8.9069,-4,0.6799,4.6691,2,0
15.1852,30,2.8722,2.6159,1,0
46.1183,-7,4.6872,1.0215,2,1
26.422,-23,1.4469,9.9932,2,1
13.124,-6,5.2375,8.975,2,0
36.2266,12,2.1711,3.8327,1,0
40.8195,-28,7.632,6.4686,1,1
12.5464,-21,3.4528,8.58,2,0
46.3112,0,4.7098,7.1973,1,2
42.8088,13,0.6451,9.971,2,0
40.4746,-19,7.4593,2.0343,0,1
43.5741,-19,9.5732,3.27,1,0
25.5775,24,7.7583,2.5198,1,0
14.8601,-9,4.713,8.7693,0,2
14.6361,5,9.1882,0.5108,1,1
11.8232,10,4.5617,3.648,1,1
32.9715,11,8.2251,6.2046,1,2
46.2433,-8,3.6615,4.634,0,1
10.4245,-8,7.9491,3.5898,2,0
46.387,-11,2.4164,9.6494,2,2
47.6738,-18,0.6613,0.186,1,0
20.9513,-18,8.1594,9.437,0,2
23.9357,-21,4.849,0.3917,0,0
44.6645,25,5.7299,6.977,0,1
30.3509,-25,2.2666,1.1899,0,2
44.7779,21,5.5801,4.1581,1,1
9.416,24,3.5822,4.7648,0,1
12.4334,-20,8.8289,8.4097,2,1
48.7563,27,7.9529,2.1633,2,2
29.4531,11,1.4429,8.3556,2,1
33.58,-18,9.2053,6.5045,1,1
20.4146,-27,9.7624,3.0567,0,0
13.8842,13,3.1404,9.1656,2,1
9.3861,-17,1.3584,2.6128,0,0
30.2682,-18,0.0649,2.2683,0,2
8.1431,-16,4.5789,8.7632,2,2
23.2077,-7,8.4971,0.1209,0,2
25.083,9,0.8835,1.3603,2,0
25.9196,25,1.6876,3.5299,0,0
46.139,26,4.3842,7.0926,0,2
23.1662,-13,5.0854,1.6189,2,2
20.4642,30,9.0006,9.0935,2,2
48.1694,-6,7.4823,4.7673,0,2
33.9143,-24,7.9523,3.2915,2,0
26.1864,6,4.8667,9.702,0,0
20.6746,4,1.2529,5.3251,1,0
49.3446,14,8.7491,1.4114,0,1
26.7145,28,1.5831,8.5861,1,0
10.6436,-16,1.4377,9.3535,2,1
19.1313,-15,2.5688,3.9912,1,1
15.3886,20,2.5648,9.3565,0,0
39.4542,-6,2.2489,0.7789,2,1
49.3832,23,7.419,8.4447,0,0
23.8156,10,1.6715,0.0884,1,0
44.7514,8,1.185,8.7898,0,2
30.412,-2,9.8872,8.6929,2,0
25.3557,8,7.9371,6.5017,0,0
14.0566,-14,4.3695,7.9046,1,2
44.6946,14,7.2437,2.8254,0,2
26.6671,-16,5.1061,5.4987,0,0
28.4335,-13,7.0528,9.161,1,1
24.2106,6,3.7466,0.086,2,1
7.2078,15,9.5978,2.3564,2,0
37.1026,-7,6.1087,1.1275,1,2
10.1693,19,3.6817,5.4106,1,1
17.2873,0,2.4825,4.4854,0,0
25.698,15,5.7079,2.4252,2,0
42.1188,27,6.7494,5.4674,0,2
44.3592,16,5.4008,5.4205,1,0
37.8143,9,2.8733,8.5662,2,0
41.9598,28,8.1732,6.4894,1,1
29.3273,19,9.6578,2.175,0,0
18.1257,9,6.9337,8.5959,1,1
11.1122,28,1.6735,2.6294,1,1
18.2768,20,7.9447,2.4532,1,0
23.2192,1,1.7093,9.4676,2,2
45.5262,30,7.141,9.0003,0,1
8.0851,-4,2.1339,5.5376,2,0
17.5165,26,8.1157,5.1472,1,0
38.1268,-8,1.9275,6.4333,0,0
13.1461,8,5.3909,3.1842,2,1
36.9965,-16,9.9572,4.0725,1,1
9.2712,18,6.5139,8.4742,1,2
30.2922,21,7.415,6.5782,2,0
13.8459,-1,8.2958,4.2965,1,2
40.7293,17,2.4731,5.5971,0,2
48.3024,7,1.7789,2.9819,2,1
41.5255,0,0.1508,9.4967,2,0
38.3783,-30,6.6539,9.9755,2,2
23.4253,-9,3.0427,2.0224,1,2
44.3048,18,1.3808,8.8159,2,1
45.4569,-15,2.4421,7.4728,0,0
17.3311,-28,9.8604,9.2574,0,2
30.4019,-19,0.139,6.222,0,0
39.1558,-1,0.3475,7.0264,1,0
46.2096,-17,6.1215,9.3497,2,1
9.6645,22,3.3404,0.8597,1,1
45.9077,3,2.2225,3.4694,2,2
27.7006,5,8.9064,5.7248,2,1
9.7178,7,6.0885,9.1439,1,0
32.9127,30,3.7034,3.0008,1,2
35.1929,-23,2.3343,8.829,1,0
21.3449,-10,3.2455,9.3452,0,2
24.3098,24,0.1109,7.5902,1,1
48.848,23,6.8375,3.7236,2,2
15.4898,-24,7.4824,5.9765,2,1
46.3665,-3,3.0012,1.6765,1,2
18.2943,-2,8.9264,4.4628,1,0
35.783,19,1.5584,9.0678,2,2
22.8906,-27,2.5607,0.5071,2,0
41.8441,-22,0.3467,0.2209,1,2
5.0609,-22,2.8024,5.9773,1,1
23.3388,20,0.3979,6.2542,2,2
39.7935,-25,2.9818,5.3975,2,1
23.6711,-7,1.4272,4.7872,2,2
24.3639,26,3.9289,4.6606,0,0
21.3903,20,8.0283,5.2301,1,2
31.2552,12,0.9839,5.1349,2,2
47.1351,26,2.1539,7.2658,2,2
42.5936,-10,4.6926,4.436,2,0
12.3366,2,9.0339,2.3184,2,0
36.8635,-28,9.0314,7.6205,0,0
5.2072,22,9.8481,4.7099,2,0
43.4393,-30,9.8028,0.7909,1,0
21.8382,13,1.5686,1.8724,2,1
13.5838,28,8.7278,3.8829,2,1
27.0702,28,6.151,3.3373,1,1
5.185,-8,0.5594,8.5893,2,1
31.8654,-30,7.9868,9.1101,0,2
34.8585,11,3.644,2.9919,2,1
45.1715,12,3.2535,9.3081,0,2
42.1991,18,5.3717,1.1721,0,1
8.748,-5,8.3716,0.2063,2,1
46.1515,-26,9.1289,7.7279,0,0
44.638,-20,2.107,2.9942,1,2
32.5427,-7,6.6821,9.0638,2,0
24.9578,26,3.449,8.3029,0,1
22.8976,24,5.1865,1.1408,2,2
36.4241,9,0.7538,5.1241,1,1
41.9434,-17,6.5129,6.6408,2,2
14.7357,-26,4.5405,4.7542,1,2
7.2855,-28,1.3978,8.2706,2,2
5.8667,-18,7.1788,0.8569,0,1
25.1006,6,7.6344,1.4261,2,1
6.4785,-29,9.5682,3.4851,0,0
42.0417,10,0.5949,8.4722,2,0
38.3916,8,2.2291,4.3217,1,0
36.3743,3,9.4106,4.4705,1,1
19.1041,-24,3.2703,0.1786,2,2
49.5991,0,7.9572,4.8062,1,1
49.7178,6,5.2322,4.8927,0,1
43.388,8,6.5863,1.8382,1,0
37.4705,-17,9.0635,5.4631,1,1
19.4429,6,2.882,5.4856,0,1
46.3727,-24,8.6907,6.6555,0,0
33.7336,-12,7.2415,2.3086,1,1
37.4862,14,7.3053,6.929,1,1
21.6209,-19,7.6373,8.3119,2,2
9.9491,25,4.0525,7.0338,0,0
23.7142,-11,3.7429,0.1527,0,1
12.597,16,3.9674,0.0355,0,1
19.6014,16,7.448,9.1079,1,0
45.7743,0,3.5849,9.4354,1,1
31.6344,7,4.6203,0.4445,1,2
34.585,-23,1.312,8.5178,2,1
38.8878,-25,9.2484,6.4765,2,1
48.4831,18,8.4314,4.6558,2,2
14.7126,23,7.3119,5.1146,2,0
34.0003,-21,0.4498,1.5809,0,1
21.4127,-21,1.4059,3.6283,0,2
37.9868,4,4.6508,9.5738,0,2
37.7028,0,8.863,2.1457,2,2
39.2592,11,2.7159,3.3299,0,0
17.6059,10,5.192,3.3077,2,2
18.2668,-3,5.9969,6.9942,0,0
41.5179,-10,9.653,1.4787,0,0
6.2866,-26,1.9466,5.9439,2,1
44.2313,-7,5.9281,8.6341,0,0
28.7251,4,5.8343,4.7524,2,0
44.7565,2,8.1194,8.883,0,1
18.563,8,1.44,4.5223,0,2
43.9322,22,4.8807,4.0491,2,2
43.3685,21,2.9467,0.6887,2,2
29.0044,-12,3.9916,2.3018,1,0
29.3446,-13,0.0101,2.118,1,2
45.4356,-5,1.6093,4.544,1,0
24.1461,24,1.0042,6.6352,0,0
22.3784,-5,3.9667,7.872,0,1
7.5385,-18,4.5025,5.4231,0,0
26.9322,18,9.0253,0.8579,1,1
43.2505,12,4.0225,2.8342,1,1
33.7445,16,8.6381,1.8144,2,1
46.8041,-5,8.1538,7.0428,0,0
40.6764,-2,7.9446,9.7425,2,2
48.0895,-6,3.594,4.5006,0,2
37.2366,-19,4.0479,3.4771,1,0
18.3183,-5,5.777,5.6428,2,0
8.2731,-3,2.6634,4.0141,2,2
25.945,11,9.1038,6.1665,0,1
19.9243,18,5.3919,9.5396,2,2
30.2697,-11,9.4567,3.3931,0,1
44.5204,-9,7.5974,3.4022,1,1
38.2179,-11,0.3421,1.6404,2,0
30.3569,14,2.8856,2.1244,0,2
43.2337,10,7.8886,3.2168,1,2
32.3206,29,4.7652,5.5929,2,2
14.4583,12,4.1298,0.8407,0,2
33.8297,23,1.1926,9.9714,0,2
22.2755,-26,7.1872,3.5871,0,1
39.0996,-7,8.6107,5.3617,2,1
15.4892,-8,5.2175,9.1277,2,0
35.5933,-8,9.2779,5.9501,2,0
10.4052,6,6.5701,6.0046,1,0
38.0192,-5,1.1815,3.8057,0,0
15.9634,4,2.2708,8.0455,2,2
30.9583,2,0.6167,9.7448,0,1
26.8246,-13,7.7201,6.0621,2,2
26.8769,4,8.4732,7.6713,0,2
16.5341,-7,2.9099,7.7978,0,1
29.3843,-1,6.606,0.3919,2,0
18.6136,-5,0.9211,6.8216,0,2
10.4467,-29,8.6287,3.2821,0,0
23.5421,-16,1.8214,0.4525,1,1
15.6523,-2,1.4246,3.7015,1,1
18.4325,-27,4.0046,3.2261,1,0
49.6888,6,5.0141,0.6229,2,1
11.9954,9,3.4574,2.2388,1,1
20.3794,29,4.4048,4.5679,2,0
39.7666,-9,4.2206,7.4331,2,1
8.58,-9,3.897,4.8867,1,2
44.7678,-20,8.4874,6.2762,0,0
33.5841,-12,3.7749,7.6358,0,0
12.5388,24,7.9461,7.0062,0,0
38.1398,-1,6.7225,4.1704,2,2
35.6145,-23,7.4585,5.889,2,1
5.6353,-10,6.8729,8.8569,1,2
7.9649,11,7.9133,8.8007,0,1
44.6858,4,1.9419,1.5517,0,0
24.5498,-10,6.9464,5.8849,0,1
20.0042,-9,7.1273,7.8586,1,1
11.2678,10,9.8551,4.1794,2,0
10.9897,-15,8.245,9.0982,0,1
17.7433,30,4.4107,6.5584,2,2
18.7074,21,0.1805,7.8484,2,2
31.9335,-2,0.7396,1.0676,2,2
40.1565,28,8.7139,2.0057,2,0
9.0297,-3,1.9643,6.9547,2,0
8.8436,5,3.8143,0.94,1,1
27.4021,0,6.8112,2.7647,0,2
40.178,-17,7.8192,1.2307,0,2
12.81,-1,5.1703,6.4629,0,1
28.5411,16,5.6114,8.29,1,2
11.811,-5,1.3549,1.4973,0,1
47.319,26,9.1792,2.1459,1,0
49.8028,-6,3.6941,9.5585,2,2
16.4661,10,9.4441,5.7959,1,0
15.3414,-28,7.2749,8.7282,0,2
22.0953,24,4.4093,8.9816,1,1
41.721,-9,2.1524,2.2158,0,1
10.4312,15,8.9527,7.4938,2,1
19.6143,24,9.4218,1.8299,0,0
44.5567,-12,7.8587,1.7212,1,2
20.2987,-20,4.2267,2.7365,0,2
5.3989,7,7.9324,8.0984,1,0
11.374,7,3.0446,6.9705,1,1
32.6844,-4,6.6258,1.0879,0,1
19.2092,-19,6.3094,2.4277,2,0
30.0933,23,8.2432,9.7435,1,1
32.4023,22,8.5318,5.3979,1,0
49.7993,24,3.3988,0.2257,1,0
25.0426,-22,8.0656,4.504,2,0
22.0245,6,6.8932,6.8687,2,2
32.2158,-3,6.0163,5.5782,0,2
49.6239,0,5.9212,9.4069,2,1
38.2487,-24,8.2149,5.8233,0,1
23.4119,-4,7.6664,2.6727,2,0
28.0134,-11,5.2554,9.4963,0,1
26.8305,26,0.5864,9.3262,0,1
47.746,12,2.849,4.2126,1,2
30.6677,-8,3.5695,4.1825,0,2
47.2261,-18,0.3189,9.603,2,0
48.1315,-30,3.1395,2.5643,2,0
43.6401,-15,0.9652,1.0708,2,0
15.8435,27,6.4373,3.7529,0,1
31.5805,-25,6.4178,4.5535,2,1
30.7661,21,7.9086,1.4979,1,0
46.2941,-15,3.7325,6.1523,1,2
20.8649,3,6.2379,9.4592,1,1
26.7544,23,9.1002,9.7245,1,1
17.4377,-6,8.899,2.6268,0,0
17.7616,-9,6.1209,5.31,2,1
33.7758,13,0.1561,1.3658,0,2
36.8133,21,1.3647,9.2367,2,0
8.1849,-20,0.1316,1.7293,2,1
44.2086,14,7.1795,6.6386,2,2
36.0338,-12,0.3033,1.7574,2,2
31.0652,14,6.3661,0.3403,0,0
40.9065,-1,9.4515,7.0899,1,1
10.4966,-5,0.1087,5.2381,2,1
6.6114,-24,6.0156,7.8687,0,0
21.9216,6,0.4577,0.7595,1,2
6.0733,-4,0.5374,1.6478,1,2
33.3394,-14,7.0294,5.2956,1,1
49.5112,11,0.9501,9.4946,1,2
7.1552,-29,2.0236,9.8408,0,1
21.3035,7,9.9611,1.4158,2,2
41.8141,-26,0.2489,1.5675,1,0
25.8376,21,2.3076,2.4463,2,2
24.4851,4,2.2227,4.561,1,2
15.2728,23,1.1593,5.5814,0,1
42.7724,-4,4.5863,7.1015,2,1
13.2188,9,7.3432,7.4596,2,2
19.9234,23,5.6512,5.103,2,0
8.4825,-10,2.9678,6.5812,1,0
23.1168,23,6.385,8.6702,0,1
38.3301,-22,0.8884,4.3986,1,0
23.1052,11,0.439,3.6763,2,2
49.0061,23,5.541,7.4077,2,0
48.5034,27,9.806,2.0615,1,2
39.3446,-7,8.9198,7.6131,1,0
42.2881,28,4.1535,2.0436,2,0
25.0243,2,9.4583,2.4745,2,2
18.9937,-30,6.7577,0.0481,0,2
32.7106,20,3.1111,9.5803,1,2
16.6683,11,4.8924,7.2458,0,1
39.3883,5,1.5611,3.6588,2,0
18.0036,-26,6.9211,1.8011,1,2
40.7415,-18,7.0271,5.3601,0,1
21.7787,14,0.8875,7.5618,1,1
9.9807,16,9.6667,1.2635,1,0
7.6183,2,4.8426,6.8846,1,2
45.1177,7,8.5763,2.8664,2,2
12.8621,27,6.3884,2.3349,2,1
13.1865,-4,4.1199,2.2501,2,2
38.4,4,7.7729,7.2145,0,1
19.3765,-12,0.4715,1.9257,0,2
16.1549,-5,2.5137,2.8,0,2
40.5769,-11,7.2097,7.6612,0,2
47.4098,-25,6.198,7.7679,0,1
34.1754,-20,7.8585,5.9124,1,0
10.2279,8,7.6814,9.329,0,0
25.0884,10,6.7314,6.4273,0,2
24.2534,14,5.0246,1.3355,1,0
26.3361,3,6.1227,2.2775,2,2
28.3819,-26,4.1892,6.0193,0,1
10.093,-13,9.606,3.2492,0,2
26.6209,-14,4.4483,6.7519,0,2
32.9369,1,8.4489,3.8102,2,0
10.4453,-11,1.7091,9.8906,1,1
34.1522,-3,0.0074,9.9145,2,0
30.4939,-21,2.8394,0.6322,1,1
33.7446,1,4.1664,2.9874,0,1
33.6858,21,7.9646,1.1274,0,0
17.807,19,1.0023,9.3932,0,2
8.1545,26,3.4991,9.5262,0,0
10.9826,16,9.8103,0.8691,1,0
34.3202,30,7.4546,4.7679,0,0
25.189,-18,3.4721,6.6406,2,2
35.8975,24,2.366,1.5181,0,0
17.8909,-2,6.217,2.7455,1,1
42.1064,5,4.5071,7.663,2,1
36.0803,-20,1.923,9.4649,2,2
22.2762,-30,0.2658,6.0173,0,0
33.836,5,2.5244,7.4785,1,2
20.1843,25,9.2612,4.3854,1,1
38.5396,-23,5.9055,7.5688,1,1
49.9988,-16,2.7941,8.0129,0,2
43.9051,4,8.3444,4.5944,1,2
23.8119,-5,3.6177,0.3193,0,0
7.9842,13,0.1137,0.8294,2,0
23.0281,-22,1.6237,0.0284,2,2
19.1525,-13,0.5749,0.0284,1,1
38.8048,1,0.126,1.883,2,0
41.3757,-14,9.5074,0.0503,0,0
36.5669,-6,8.9274,8.6009,0,2
46.4013,-11,7.5341,7.8576,1,2
46.4979,20,0.9787,9.3299,2,2
7.6446,21,8.2558,8.1301,2,2
20.7506,-30,8.3961,6.5842,1,2
5.935,-8,0.3491,5.8457,1,0
41.1769,-20,5.0251,4.1792,0,1
8.3131,26,6.3679,8.5251,2,2
11.9788,-27,4.7529,5.2239,2,1
31.0068,21,5.8146,2.0117,0,2
22.5088,12,7.4551,8.9089,2,1
17.5421,3,6.3977,1.8015,1,2
38.8018,-25,3.3995,4.9678,1,0
49.6895,-21,9.4763,8.8987,1,2
41.1557,-4,3.1627,8.7416,1,2
14.3029,-16,9.4565,0.8756,2,0
38.8547,-8,6.0756,7.1673,0,2
36.4852,21,4.932,7.5687,0,2
28.3035,28,3.6483,3.5121,2,1
14.3455,13,7.0404,2.957,1,1
31.051,-7,4.1492,3.4217,1,2
49.1859,25,4.2549,3.4442,0,1
23.3758,-24,2.2457,7.872,1,2
18.5136,4,9.5419,9.4646,2,0
6.2937,24,1.1386,2.6592,2,1
41.6533,-24,5.9157,6.9223,1,1
10.4728,-13,6.6852,3.2874,0,1
32.5464,23,0.6324,8.2979,0,2
15.7629,-23,8.922,8.3861,2,1
32.2389,-24,8.0488,0.5508,2,2
25.264,21,5.2095,8.6829,1,1
45.6733,7,1.0815,1.9429,2,2
42.3388,-22,8.2557,8.3789,0,0
10.8811,-3,1.6316,2.7475,2,2
44.2556,-20,3.6269,0.4207,1,2
16.7134,1,7.7763,1.1722,0,1
47.5455,0,0.491,7.583,2,2
23.6426,-2,6.6181,1.0617,2,0
12.0094,15,5.5302,0.9322,2,1
13.5191,-28,2.0696,3.3302,0,0
5.4122,-13,9.764,3.606,0,0
8.9095,-14,8.3054,1.588,1,2
36.2661,10,3.257,8.1429,2,2
36.658,-27,0.321,9.1432,2,1
24.4777,-20,6.9717,7.8687,2,0
48.3724,18,6.0845,6.9747,1,2
29.5503,-2,6.2379,3.7149,0,2
17.1045,30,5.4914,9.6584,2,0
16.0562,-21,2.6988,0.6272,2,2
31.9917,-28,2.0442,8.1325,2,0
7.6108,2,7.7461,2.6152,1,0
5.1621,17,6.893,8.1735,1,2
47.214,29,7.4052,6.6526,0,0
27.0853,-28,9.2067,2.7075,2,2
44.2197,-2,5.7711,8.7334,1,0
45.3694,-10,0.5122,3.3264,2,2
29.4563,6,7.9639,1.8828,2,2
40.8282,-5,2.0636,2.4772,1,1
20.3101,-7,0.327,4.3702,1,0
44.0037,12,8.7106,6.744,1,1
24.1901,28,9.7149,8.9301,2,0
13.7642,-6,3.6995,4.8437,2,2
49.785,-13,8.4301,9.4253,2,0
25.8881,-23,8.5419,1.2978,1,2
26.551,-19,1.4292,6.7393,0,0
40.5101,-17,0.4292,9.8721,0,0
47.8212,22,9.2847,4.7783,2,2
33.3364,25,3.8746,0.028,1,2
46.6579,3,9.2692,8.316,2,2
37.8224,0,1.4976,4.9909,0,2
12.3386,17,1.5193,9.684,2,1
11.3116,0,3.5764,5.856,1,1
17.9215,-8,9.7122,5.8305,0,2
44.8819,-10,6.7629,6.4527,1,1
40.9871,10,5.3123,2.5462,1,2
33.413,-16,1.4682,9.0501,2,2
28.7409,3,7.5183,5.3951,0,1
20.657,15,0.5097,1.0638,1,2
48.3811,-2,2.7433,8.0585,1,1
45.965,-10,9.2436,7.7584,1,1
47.2695,5,0.0184,8.4245,1,2
7.6911,-22,1.4106,5.173,0,0
48.3305,-11,3.9864,8.6462,2,0
47.1733,-25,2.1627,6.4067,0,1
43.6374,-18,3.0686,6.8127,1,1
39.9022,26,2.5462,3.9317,2,0
42.0793,7,3.8823,1.024,0,0
12.4471,1,8.2052,1.5743,1,0
40.7499,-12,0.2372,8.5416,2,2
12.8865,10,9.5535,4.8806,1,0
45.7256,-15,9.4355,3.5946,1,2
38.6573,-13,8.1527,8.0071,0,1
8.771,-20,4.3391,4.6989,2,2
17.4989,30,2.6148,5.3742,0,2
20.783,-5,5.8381,1.863,1,0
7.7753,27,7.2923,6.1465,0,0
15.7058,-16,6.5192,8.4556,1,2
44.5407,-24,2.5976,7.3606,0,0
48.4072,12,1.233,6.4778,1,0
34.8202,20,3.4863,5.5916,1,2
37.4588,25,2.2014,7.811,2,1
31.1306,-18,8.4946,3.1556,0,1
10.0819,-29,8.9201,8.8671,0,0
26.7316,-7,6.8363,0.5981,1,1
49.1742,-7,6.1193,7.5348,2,0
35.0808,12,6.3507,8.0308,1,1
14.9567,-17,3.8049,6.5979,2,2
6.4348,-14,7.4386,7.3415,2,1
21.5729,13,1.6056,2.0693,1,2
17.4661,15,3.7235,6.3861,1,0
6.3637,-11,1.9264,0.3156,0,2
19.8741,25,6.5619,6.1747,0,2
24.1276,16,2.5467,7.166,2,1
17.233,11,7.9471,5.8164,1,0
15.6283,-9,9.8125,6.1993,1,2
36.9655,-27,3.8026,6.7168,0,2
29.8452,-4,4.4675,2.2668,2,2
38.3371,-4,3.5447,2.176,0,0
38.9896,-13,1.7109,6.9788,2,2
6.9309,-1,8.1777,9.1534,0,0
24.609,12,4.9969,1.2195,1,2
44.8521,8,7.9414,1.4751,1,1
19.6517,-12,1.2509,7.2492,1,0
49.2396,-3,0.1072,4.08,0,0
14.3492,-28,7.592,7.8257,0,0
6.5382,-18,5.9914,7.1237,2,2
45.9331,-15,3.4055,3.9757,2,1
36.565,6,2.2294,2.1447,1,2
44.7061,11,5.2698,9.8725,2,2
45.1832,-2,0.085,0.6652,2,0
18.3559,-15,9.2174,9.047,0,2
42.0264,-5,9.0415,8.7441,0,0
29.9636,23,6.1677,9.8389,2,2
24.1804,27,8.9317,5.2754,1,0
23.257,-1,6.26,1.5086,1,1
36.6396,29,1.6112,1.6024,1,1
13.6569,2,8.9706,7.8007,0,2
26.1398,-13,6.1866,1.4422,2,2
34.2607,-23,3.5642,9.4706,1,0
43.6589,-22,7.7934,1.5638,1,0
39.8679,24,1.6155,1.4994,1,1
21.121,7,1.2895,3.2299,0,1
15.8471,-18,2.634,4.7673,2,1
39.1356,-6,1.8491,1.7185,0,2
32.3799,-7,6.5881,5.8465,0,2
43.8203,-28,2.1739,3.6848,1,2
33.3181,-12,5.7149,4.116,2,1
39.387,-1,0.4923,6.4574,0,0
12.6547,-11,4.7433,5.6237,0,2
47.045,9,6.4239,4.0737,0,0
40.0551,-3,8.5097,2.6887,2,0
22.2757,21,3.525,5.6563,0,2
13.5847,17,1.9539,5.3001,1,2
7.0113,26,0.1307,3.7314,0,2
19.4682,-26,8.387,2.3365,0,0
10.1859,-3,5.8164,0.5148,1,1
13.1971,-10,6.2378,3.4206,1,1
40.556,-1,1.6712,1.6024,1,0
44.8835,-16,6.4027,3.051,0,1
25.9434,28,3.613,7.1848,1,1
36.9336,-13,8.8842,6.8876,0,0
23.938,27,9.0804,1.779,1,2
6.7616,13,2.2596,4.2007,0,0
46.078,0,4.9886,7.3827,1,1
7.3803,-27,8.4532,2.7232,2,2
13.3675,17,3.3576,9.7991,2,2
32.158,19,4.3826,0.4292,2,0
5.6926,5,6.0688,1.792,1,2
19.3027,-15,8.2708,5.8547,1,1
41.8673,9,9.9462,7.5481,1,2
47.3658,20,3.3889,6.057,0,1
33.2897,1,6.6815,4.6917,0,0
26.7518,-23,3.8482,5.996,0,1
41.6752,10,8.2115,0.8709,0,2
48.9664,-14,6.4954,5.2658,0,1
25.4979,0,6.3001,4.5921,2,0
25.0992,-4,6.2185,0.9874,1,1
41.1715,6,5.9116,7.099,0,1
